
[3817, 0.005280548240989447]
[3818, 0.006777733564376831]
[3819, 0.007266450207680464]
[3820, 0.004254570696502924]
[3821, 0.004153591580688953]
[3822, 0.005720585584640503]
[3823, 0.005759927909821272]
[3824, 0.004381722304970026]
[3825, 0.004891210701316595]
[3826, 0.006826227996498346]
[3827, 0.005278539843857288]
[3828, 0.006361567880958319]
[3829, 0.005621522665023804]
[3830, 0.006563955452293158]
[3831, 0.0062156678177416325]
[3832, 0.005253699608147144]
[3833, 0.005197003483772278]
[3834, 0.0033437402453273535]
[3835, 0.005371272563934326]
[3836, 0.00410216161981225]
[3837, 0.006352570839226246]
[3838, 0.003628447651863098]
[3839, 0.010178235359489918]
[3840, 0.00911677535623312]
[3841, 0.003509768983349204]
[3842, 0.005373743362724781]
[3843, 0.004585182759910822]
[3844, 0.008512929081916809]
[3845, 0.0058187576942145824]
[3846, 0.006491056177765131]
[3847, 0.008664143271744251]
[3848, 0.007911375723779202]
[3849, 0.007060059811919928]
[3850, 0.004567480180412531]
[3851, 0.003992271609604359]
[3852, 0.005849233362823725]
[3853, 0.007092610001564026]
[3854, 0.005842527840286493]
[3855, 0.006783908698707819]
[3856, 0.006130519788712263]
[3857, 0.005526819732040167]
[3858, 0.006448138039559126]
[3859, 0.005959594156593084]
[3860, 0.00584070710465312]
[3861, 0.006053236313164234]
[3862, 0.01368039008229971]
[3863, 0.008613181300461292]
[3864, 0.00605909526348114]
[3865, 0.0035968662705272436]
[3866, 0.008026367984712124]
[3867, 0.005703979637473822]
[3868, 0.006241646595299244]
[3869, 0.006445345468819141]
[3870, 0.00591665506362915]
[3871, 0.005763143301010132]
[3872, 0.006903746630996466]
[3873, 0.006144389510154724]
[3874, 0.0068923174403607845]
[3875, 0.008488789200782776]
[3876, 0.006602713372558355]
[3877, 0.004799157381057739]
[3878, 0.007857153192162514]
[3879, 0.0051349373534321785]
[3880, 0.0060664089396595955]
[3881, 0.00653569120913744]
[3882, 0.0038348049856722355]
[3883, 0.00435930211097002]
[3884, 0.004353034775704145]
[3885, 0.007737860083580017]
[3886, 0.006829035468399525]
[3887, 0.009101909585297108]
[3888, 0.003955328371375799]
[3889, 0.007133653853088617]
[3890, 0.0061143129132688046]
[3891, 0.007549479603767395]
[3892, 0.008442336693406105]
[3893, 0.006554403807967901]
[3894, 0.006853186991065741]
[3895, 0.003053537104278803]
[3896, 0.006615567486733198]
[3897, 0.00679147569462657]
[3898, 0.00883661862462759]
[3899, 0.007122722454369068]
[3900, 0.009482246823608875]
[3901, 0.009027513675391674]
[3902, 0.005054977722465992]
[3903, 0.005572524853050709]
[3904, 0.006183553021401167]
[3905, 0.006544772069901228]
[3906, 0.004560348577797413]
[3907, 0.0075247022323310375]
[3908, 0.03975558280944824]
[3909, 0.009882551617920399]
[3910, 0.006056356709450483]
[3911, 0.0060082110576331615]
[3912, 0.0044533549807965755]
[3913, 0.005219367332756519]
[3914, 0.007027152460068464]
[3915, 0.008485997095704079]
[3916, 0.005639758892357349]
[3917, 0.004893288016319275]
[3918, 0.005395371001213789]
[3919, 0.0035673589445650578]
[3920, 0.0047770291566848755]
[3921, 0.005676954984664917]
[3922, 0.006705829408019781]
[3923, 0.0060468497686088085]
[3924, 0.006187930703163147]
[3925, 0.006925702095031738]
[3926, 0.005409985780715942]
[3927, 0.00545962480828166]
[3928, 0.003904670476913452]
[3929, 0.00840734876692295]
[3930, 0.004091900773346424]
[3931, 0.0036297619808465242]
[3932, 0.006108778994530439]
[3933, 0.005493625998497009]
[3934, 0.005666214507073164]
[3935, 0.005371117498725653]
[3936, 0.004103371407836676]
[3937, 0.00686614541336894]
[3938, 0.007585418410599232]
[3939, 0.00805201567709446]
[3940, 0.006018734071403742]
[3941, 0.0060768723487854]
[3942, 0.008493429981172085]
[3943, 0.005073541309684515]
[3944, 0.006361514329910278]
[3945, 0.006224152632057667]
[3946, 0.007441118359565735]
[3947, 0.004423913545906544]
[3948, 0.004697257187217474]
[3949, 0.005170881748199463]
[3950, 0.0077935936860740185]
[3951, 0.007063663098961115]
[3952, 0.008657792583107948]
[3953, 0.006608319468796253]
[3954, 0.008583718910813332]
[3955, 0.006428656168282032]
[3956, 0.00544686010107398]
[3957, 0.009579232893884182]
[3958, 0.005386725068092346]
[3959, 0.004248720593750477]
[3960, 0.005420482251793146]
[3961, 0.004373118281364441]
[3962, 0.005385914351791143]
[3963, 0.008444747887551785]
[3964, 0.004837581422179937]
[3965, 0.00455927848815918]
[3966, 0.0051535251550376415]
[3967, 0.0042070685885846615]
[3968, 0.008161777630448341]
[3969, 0.005977264139801264]
[3970, 0.005877465009689331]
[3971, 0.0036647648084908724]
[3972, 0.004536157939583063]
[3973, 0.006880465429276228]
[3974, 0.003482195781543851]
[3975, 0.005093950312584639]
[3976, 0.004706487059593201]
[3977, 0.005782294552773237]
[3978, 0.004730209708213806]
[3979, 0.006439617369323969]
[3980, 0.008487114682793617]
[3981, 0.0035563171841204166]
[3982, 0.005342730786651373]
[3983, 0.005898606963455677]
[3984, 0.004351085517555475]
[3985, 0.004488069098442793]
[3986, 0.008008825592696667]
[3987, 0.0062856972217559814]
[3988, 0.006229022052139044]
[3989, 0.003554660128429532]
[3990, 0.004101371858268976]
[3991, 0.004506367724388838]
[3992, 0.00603770324960351]
[3993, 0.00465580215677619]
[3994, 0.006166804116219282]
[3995, 0.0050368099473416805]
[3996, 0.005637648981064558]
[3997, 0.003350576851516962]
[3998, 0.003906932659447193]
[3999, 0.00565915135666728]
[4000, 0.003803807543590665]
[4001, 0.005242261569947004]
[4002, 0.003995791077613831]
[4003, 0.004779225680977106]
[4004, 0.004094782751053572]
[4005, 0.005110746715217829]
[4006, 0.009685495868325233]
[4007, 0.0030604840721935034]
[4008, 0.003316405462101102]
[4009, 0.004092526622116566]
[4010, 0.006571316625922918]
[4011, 0.005189752671867609]
[4012, 0.004224020522087812]
[4013, 0.003742361208423972]
[4014, 0.0049017490819096565]
[4015, 0.004935357253998518]
[4016, 0.003623774740844965]
[4017, 0.005645585246384144]
[4018, 0.005192718002945185]
[4019, 0.0059290798380970955]
[4020, 0.005460426211357117]
[4021, 0.003945759031921625]
[4022, 0.006910088937729597]
[4023, 0.005719655659049749]
[4024, 0.004005843307822943]
[4025, 0.004214191343635321]
[4026, 0.006813541054725647]
[4027, 0.004368847701698542]
[4028, 0.004867136478424072]
[4029, 0.003557547926902771]
[4030, 0.004918059799820185]
[4031, 0.007792091462761164]
[4032, 0.004297816660255194]
[4033, 0.004822543356567621]
[4034, 0.006753218360245228]
[4035, 0.005557069089263678]
[4036, 0.004187846090644598]
[4037, 0.004303422756493092]
[4038, 0.004607731010764837]
[4039, 0.00686852028593421]
[4040, 0.004817885346710682]
[4041, 0.003662657691165805]
[4042, 0.004101473372429609]
[4043, 0.003907972481101751]
[4044, 0.004832741804420948]
[4045, 0.0041578710079193115]
[4046, 0.005103889387100935]
[4047, 0.005874261260032654]
[4048, 0.0036125481128692627]
[4049, 0.005114186089485884]
[4050, 0.005827814340591431]
[4051, 0.007927248254418373]
[4052, 0.004878038074821234]
[4053, 0.0028208314906805754]
[4054, 0.0061164796352386475]
[4055, 0.0036196948494762182]
[4056, 0.006804842036217451]
[4057, 0.003111073514446616]
[4058, 0.005427387543022633]
[4059, 0.006058889906853437]
[4060, 0.007961777038872242]
[4061, 0.00569482147693634]
[4062, 0.00783813651651144]
[4063, 0.005074385087937117]
[4064, 0.0039414288476109505]
[4065, 0.0033957422710955143]
[4066, 0.0057507785968482494]
[4067, 0.005030203144997358]
[4068, 0.007586917374283075]
[4069, 0.003962859511375427]
[4070, 0.004618910141289234]
[4071, 0.005084910895675421]
[4072, 0.008505093865096569]
[4073, 0.003977000713348389]
[4074, 0.004208123777061701]
[4075, 0.004449740052223206]
[4076, 0.003690350102260709]
[4077, 0.006237602327018976]
[4078, 0.00679128197953105]
[4079, 0.005132946651428938]
[4080, 0.006703299470245838]
[4081, 0.006446585059165955]
[4082, 0.0054467590525746346]
[4083, 0.007723569869995117]
[4084, 0.0055536748841404915]
[4085, 0.006300768349319696]
[4086, 0.007324513979256153]
[4087, 0.0037600279320031404]
[4088, 0.005244213622063398]
[4089, 0.005728942342102528]
[4090, 0.0067616612650454044]
[4091, 0.005836984608322382]
[4092, 0.003599759889766574]
[4093, 0.005132788326591253]
[4094, 0.004859072156250477]
[4095, 0.003885680576786399]
[4096, 0.0053129433654248714]
[4097, 0.003989294171333313]
[4098, 0.004323852248489857]
[4099, 0.007121780421584845]
[4100, 0.005844384431838989]
[4101, 0.007882765494287014]
[4102, 0.005113703198730946]
[4103, 0.004540205001831055]
[4104, 0.006900718901306391]
[4105, 0.006638270802795887]
[4106, 0.006424912717193365]
[4107, 0.004567864816635847]
[4108, 0.0030060112476348877]
[4109, 0.0032900364603847265]
[4110, 0.005698180291801691]
[4111, 0.002456423593685031]
[4112, 0.00523035554215312]
[4113, 0.006725001614540815]
[4114, 0.0053464206866919994]
[4115, 0.003111934754997492]
[4116, 0.00511182239279151]
[4117, 0.005620172712951899]
[4118, 0.00515535194426775]
[4119, 0.004009210970252752]
[4120, 0.004966768901795149]
[4121, 0.005504542496055365]
[4122, 0.004764867015182972]
[4123, 0.0038532137405127287]
[4124, 0.00370633602142334]
[4125, 0.004429373424500227]
[4126, 0.00358293647877872]
[4127, 0.005817422177642584]
[4128, 0.00497451750561595]
[4129, 0.004854160826653242]
[4130, 0.004720223136246204]
[4131, 0.0044236392714083195]
[4132, 0.004894682671874762]
[4133, 0.004511934705078602]
[4134, 0.004242968745529652]
[4135, 0.003584921360015869]
[4136, 0.006519400980323553]
[4137, 0.005291795823723078]
[4138, 0.0041071027517318726]
[4139, 0.0048070671036839485]
[4140, 0.007359555456787348]
[4141, 0.003862398909404874]
[4142, 0.006142929196357727]
[4143, 0.004505455493927002]
[4144, 0.004873919766396284]
[4145, 0.006404170300811529]
[4146, 0.0056180208921432495]
[4147, 0.007911127991974354]
[4148, 0.004150977823883295]
[4149, 0.003993764519691467]
[4150, 0.0040942165069282055]
[4151, 0.003926068544387817]
[4152, 0.0037368834018707275]
[4153, 0.004472592379897833]
[4154, 0.004126396961510181]
[4155, 0.004517498891800642]
[4156, 0.004118442535400391]
[4157, 0.00795800145715475]
[4158, 0.005308541934937239]
[4159, 0.0054555716924369335]
[4160, 0.005753716919571161]
[4161, 0.0036944597959518433]
[4162, 0.005500078201293945]
[4163, 0.002991852117702365]
[4164, 0.004373520612716675]
[4165, 0.0031220316886901855]
[4166, 0.004235711880028248]
[4167, 0.003466707421466708]
[4168, 0.005413496401160955]
[4169, 0.005220928695052862]
[4170, 0.004511082079261541]
[4171, 0.007084050681442022]
[4172, 0.004122454207390547]
[4173, 0.0038964718114584684]
[4174, 0.003712225006893277]
[4175, 0.004277929663658142]
[4176, 0.004042840097099543]
[4177, 0.00528052169829607]
[4178, 0.0035786808002740145]
[4179, 0.003330001374706626]
[4180, 0.003885811660438776]
[4181, 0.0070182206109166145]
[4182, 0.004658788442611694]
[4183, 0.0037592709995806217]
[4184, 0.0033319771755486727]
[4185, 0.004949444439262152]
[4186, 0.004420033190399408]
[4187, 0.004360711667686701]
[4188, 0.004345265217125416]
[4189, 0.004095771815627813]
[4190, 0.00610720831900835]
[4191, 0.0050453185103833675]
[4192, 0.005466166418045759]
[4193, 0.007303559686988592]
[4194, 0.004849019926041365]
[4195, 0.0066740186884999275]
[4196, 0.004868367221206427]
[4197, 0.006441366858780384]
[4198, 0.004321596119552851]
[4199, 0.00761111406609416]
[4200, 0.005927157588303089]
[4201, 0.006211721803992987]
[4202, 0.004737973213195801]
[4203, 0.004566502757370472]
[4204, 0.006106829736381769]
[4205, 0.003717336105182767]
[4206, 0.003955185413360596]
[4207, 0.00411418080329895]
[4208, 0.004412451293319464]
[4209, 0.005424326751381159]
[4210, 0.0058539691381156445]
[4211, 0.00549893407151103]
[4212, 0.004185784142464399]
[4213, 0.006166404578834772]
[4214, 0.005770692136138678]
[4215, 0.003757849335670471]
[4216, 0.004630565643310547]
[4217, 0.00427571265026927]
[4218, 0.005070483777672052]
[4219, 0.008454784750938416]
[4220, 0.005619451403617859]
[4221, 0.0044621736742556095]
[4222, 0.0041642398573458195]
[4223, 0.0038551657926291227]
[4224, 0.006047600414603949]
[4225, 0.00728699890896678]
[4226, 0.0049725682474672794]
[4227, 0.004056727979332209]
[4228, 0.004708296153694391]
[4229, 0.004715919494628906]
[4230, 0.005409527104347944]
[4231, 0.005196246784180403]
[4232, 0.004498806782066822]
[4233, 0.004267808981239796]
[4234, 0.006885624025017023]
[4235, 0.004147333092987537]
[4236, 0.005636194255203009]
[4237, 0.004883694928139448]
[4238, 0.003957155626267195]
[4239, 0.005380087997764349]
[4240, 0.0057142674922943115]
[4241, 0.005842810962349176]
[4242, 0.004272186663001776]
[4243, 0.0036907971370965242]
[4244, 0.00457609910517931]
[4245, 0.003810921451076865]
[4246, 0.002389618894085288]
[4247, 0.003274935530498624]
[4248, 0.007083728909492493]
[4249, 0.0033835233189165592]
[4250, 0.0041664899326860905]
[4251, 0.004297283478081226]
[4252, 0.004216155502945185]
[4253, 0.00412182230502367]
[4254, 0.005513814277946949]
[4255, 0.004737168550491333]
[4256, 0.005453500431030989]
[4257, 0.003723862813785672]
[4258, 0.004790160339325666]
[4259, 0.005520939826965332]
[4260, 0.003746944712474942]
[4261, 0.004022428300231695]
[4262, 0.004324180074036121]
[4263, 0.005604466889053583]
[4264, 0.0032230496872216463]
[4265, 0.0026617825496941805]
[4266, 0.005430764053016901]
[4267, 0.003342393087223172]
[4268, 0.0037386477924883366]
[4269, 0.003337457776069641]
[4270, 0.002839013934135437]
[4271, 0.0043073236010968685]
[4272, 0.005704811308532953]
[4273, 0.004760721232742071]
[4274, 0.0033131749369204044]
[4275, 0.005661705043166876]
[4276, 0.004474148154258728]
[4277, 0.004161972086876631]
[4278, 0.005373731255531311]
[4279, 0.004582119174301624]
[4280, 0.003409701632335782]
[4281, 0.005162236280739307]
[4282, 0.008058733306825161]
[4283, 0.0060493918135762215]
[4284, 0.0036190510727465153]
[4285, 0.002913797041401267]
[4286, 0.005013585090637207]
[4287, 0.0051385583356022835]
[4288, 0.005082842893898487]
[4289, 0.004976821132004261]
[4290, 0.0041382163763046265]
[4291, 0.0032449245918542147]
[4292, 0.0069888802245259285]
[4293, 0.002936089178547263]
[4294, 0.0036786706186830997]
[4295, 0.004568830132484436]
[4296, 0.004055729601532221]
[4297, 0.004482483956962824]
[4298, 0.005481106229126453]
[4299, 0.005188381765037775]
[4300, 0.004615765996277332]
[4301, 0.0045008002780377865]
[4302, 0.004443690180778503]
[4303, 0.006328305695205927]
[4304, 0.003943601157516241]
[4305, 0.005210846662521362]
[4306, 0.004230413120239973]
[4307, 0.005020698998123407]
[4308, 0.004532161634415388]
[4309, 0.0047983527183532715]
[4310, 0.004201299045234919]
[4311, 0.005244979169219732]
[4312, 0.0033792525064200163]
[4313, 0.01176858227699995]
[4314, 0.006195688154548407]
[4315, 0.0032919079530984163]
[4316, 0.0032200010027736425]
[4317, 0.005328974220901728]
[4318, 0.0037571340799331665]
[4319, 0.00516224792227149]
[4320, 0.00442525465041399]
[4321, 0.005100164096802473]
[4322, 0.005598721094429493]
[4323, 0.0056785405613482]
[4324, 0.004301297944039106]
[4325, 0.00489084143191576]
[4326, 0.004828742239624262]
[4327, 0.004989176988601685]
[4328, 0.004088476300239563]
[4329, 0.007297685835510492]
[4330, 0.006825697608292103]
[4331, 0.005384564399719238]
[4332, 0.006444496102631092]
[4333, 0.005322471261024475]
[4334, 0.004843875765800476]
[4335, 0.003987342119216919]
[4336, 0.007801720406860113]
[4337, 0.00638872105628252]
[4338, 0.005356708075851202]
[4339, 0.0036895484663546085]
[4340, 0.005719378590583801]
[4341, 0.0038800507318228483]
[4342, 0.0043535977602005005]
[4343, 0.005057832691818476]
[4344, 0.005075988359749317]
[4345, 0.005041679833084345]
[4346, 0.005553460214287043]
[4347, 0.004719281103461981]
[4348, 0.0035146952141076326]
[4349, 0.006590321660041809]
[4350, 0.005237901117652655]
[4351, 0.004119813442230225]
[4352, 0.0038285255432128906]
[4353, 0.006053823512047529]
[4354, 0.004773080348968506]
[4355, 0.007205081172287464]
[4356, 0.006340986583381891]
[4357, 0.005568433087319136]
[4358, 0.005759015679359436]
[4359, 0.004503369331359863]
[4360, 0.003958010580390692]
[4361, 0.004427346866577864]
[4362, 0.004241421818733215]
[4363, 0.00394084770232439]
[4364, 0.004647532012313604]
[4365, 0.005030986852943897]
[4366, 0.005037808325141668]
[4367, 0.005941307637840509]
[4368, 0.007506591267883778]
[4369, 0.0038800686597824097]
[4370, 0.007493078708648682]
[4371, 0.005567824933677912]
[4372, 0.006606465671211481]
[4373, 0.012733587995171547]
[4374, 0.006669801659882069]
[4375, 0.00467967102304101]
[4376, 0.004306265618652105]
[4377, 0.004496982786804438]
[4378, 0.00650361180305481]
[4379, 0.004628184717148542]
[4380, 0.005994338076561689]
[4381, 0.00631863484159112]
[4382, 0.005021166987717152]
[4383, 0.003982964437454939]
[4384, 0.007441586349159479]
[4385, 0.0034745694138109684]
[4386, 0.004094374366104603]
[4387, 0.004363307263702154]
[4388, 0.004198476672172546]
[4389, 0.004412919282913208]
[4390, 0.0038446129765361547]
[4391, 0.008910181932151318]
[4392, 0.0059462785720825195]
[4393, 0.004673168063163757]
[4394, 0.004859790205955505]
[4395, 0.0029004812240600586]
[4396, 0.006321832537651062]
[4397, 0.004535183310508728]
[4398, 0.004822093527764082]
[4399, 0.0031961144413799047]
[4400, 0.0035559863317757845]
[4401, 0.005862152669578791]
[4402, 0.003376337932422757]
[4403, 0.004356068558990955]
[4404, 0.00389859382994473]
[4405, 0.005125874187797308]
[4406, 0.004448407795280218]
[4407, 0.003374165389686823]
[4408, 0.007433182094246149]
[4409, 0.004736596252769232]
[4410, 0.006672579329460859]
[4411, 0.004286307375878096]
[4412, 0.003233948489651084]
[4413, 0.004709434695541859]
[4414, 0.005420857574790716]
[4415, 0.0025575279723852873]
[4416, 0.004224106669425964]
[4417, 0.005588802974671125]
[4418, 0.0032547384034842253]
[4419, 0.004063439555466175]
[4420, 0.004597518127411604]
[4421, 0.0048665194772183895]
[4422, 0.005787110421806574]
[4423, 0.0037795871030539274]
[4424, 0.003810286521911621]
[4425, 0.00575424125418067]
[4426, 0.004986307118088007]
[4427, 0.004890009760856628]
[4428, 0.00503657478839159]
[4429, 0.006983444094657898]
[4430, 0.0055947452783584595]
[4431, 0.007623070385307074]
[4432, 0.005160474684089422]
[4433, 0.0065741571597754955]
[4434, 0.004324946086853743]
[4435, 0.005385545082390308]
[4436, 0.005182579159736633]
[4437, 0.004676789045333862]
[4438, 0.004877469036728144]
[4439, 0.00437928456813097]
[4440, 0.0055710733868181705]
[4441, 0.0036918611731380224]
[4442, 0.005535209085792303]
[4443, 0.004294717218726873]
[4444, 0.004754144232720137]
[4445, 0.003931754734367132]
[4446, 0.005500659346580505]
[4447, 0.004172790329903364]
[4448, 0.006327468436211348]
[4449, 0.00840743537992239]
[4450, 0.0040664286352694035]
[4451, 0.006175383925437927]
[4452, 0.005817520897835493]
[4453, 0.005167031195014715]
[4454, 0.008225065656006336]
[4455, 0.0045305523090064526]
[4456, 0.006004309747368097]
[4457, 0.006863999646157026]
[4458, 0.003447419498115778]
[4459, 0.004802286624908447]
[4460, 0.0041044652462005615]
[4461, 0.005760956089943647]
[4462, 0.006300142500549555]
[4463, 0.005045715253800154]
[4464, 0.00422713765874505]
[4465, 0.006519967224448919]
[4466, 0.004548174329102039]
[4467, 0.006046614143997431]
[4468, 0.006145268678665161]
[4469, 0.0049204351380467415]
[4470, 0.004667324014008045]
[4471, 0.007029601838439703]
[4472, 0.007111412473022938]
[4473, 0.005339124705642462]
[4474, 0.0044614048674702644]
[4475, 0.0028987140394747257]
[4476, 0.005289086606353521]
[4477, 0.004088652320206165]
[4478, 0.004330587573349476]
[4479, 0.00521255424246192]
[4480, 0.007378724403679371]
[4481, 0.006287765689194202]
[4482, 0.004512703511863947]
[4483, 0.004913204815238714]
[4484, 0.005196997430175543]
[4485, 0.004364094231277704]
[4486, 0.004554578568786383]
[4487, 0.0046301307156682014]
[4488, 0.0039876848459243774]
[4489, 0.005150741431862116]
[4490, 0.003986862488090992]
[4491, 0.004310688469558954]
[4492, 0.005107140634208918]
[4493, 0.006748903077095747]
[4494, 0.005717223975807428]
[4495, 0.003816041396930814]
[4496, 0.00516873924061656]
[4497, 0.004140529315918684]
[4498, 0.00365846767090261]
[4499, 0.005252817180007696]
[4500, 0.004104396793991327]
[4501, 0.0035128386225551367]
[4502, 0.003652936313301325]
[4503, 0.0040397257544100285]
[4504, 0.004130431916564703]
[4505, 0.0043489220552146435]
[4506, 0.011184245347976685]
[4507, 0.004221010487526655]
[4508, 0.006060057785362005]
[4509, 0.0036253302823752165]
[4510, 0.003591179847717285]
[4511, 0.0052154334262013435]
[4512, 0.004267254378646612]
[4513, 0.004399124067276716]
[4514, 0.004878735635429621]
[4515, 0.0038406432140618563]
[4516, 0.004590395372360945]
[4517, 0.005496132653206587]
[4518, 0.00471193203702569]
[4519, 0.005308154504746199]
[4520, 0.005169963929802179]
[4521, 0.006920674350112677]
[4522, 0.005572331137955189]
[4523, 0.0061520906165242195]
[4524, 0.002950006863102317]
[4525, 0.004512724466621876]
[4526, 0.003917387221008539]
[4527, 0.0055957674048841]
[4528, 0.0047637405805289745]
[4529, 0.004370373673737049]
[4530, 0.004117301199585199]
[4531, 0.003709310432896018]
[4532, 0.00375213916413486]
[4533, 0.004696283023804426]
[4534, 0.00632453290745616]
[4535, 0.003567746374756098]
[4536, 0.0044488608837127686]
[4537, 0.006147929932922125]
[4538, 0.005118825938552618]
[4539, 0.004747292492538691]
[4540, 0.006365451496094465]
[4541, 0.004320010542869568]
[4542, 0.004028731491416693]
[4543, 0.005007079336792231]
[4544, 0.0043543665669858456]
[4545, 0.005437055137008429]
[4546, 0.004569807555526495]
[4547, 0.0045946030877530575]
[4548, 0.005365547724068165]
[4549, 0.00516453105956316]
[4550, 0.0044254097156226635]
[4551, 0.00415667612105608]
[4552, 0.005480635445564985]
[4553, 0.005480527877807617]
[4554, 0.003364229341968894]
[4555, 0.005152824800461531]
[4556, 0.005162709858268499]
[4557, 0.0043516606092453]
[4558, 0.006418553180992603]
[4559, 0.003639274975284934]
[4560, 0.004499003291130066]
[4561, 0.0033010810147970915]
[4562, 0.0034056634176522493]
[4563, 0.00395719101652503]
[4564, 0.005307156126946211]
[4565, 0.004576450679451227]
[4566, 0.0038395493756979704]
[4567, 0.005470961332321167]
[4568, 0.004609149880707264]
[4569, 0.007978523150086403]
[4570, 0.005600267555564642]
[4571, 0.003495508572086692]
[4572, 0.0032142193522304296]
[4573, 0.006146359723061323]
[4574, 0.004004859831184149]
[4575, 0.004532060120254755]
[4576, 0.00580047070980072]
[4577, 0.0064300717785954475]
[4578, 0.005588173866271973]
[4579, 0.0050684125162661076]
[4580, 0.004611110780388117]
[4581, 0.004203987307846546]
[4582, 0.0041302950121462345]
[4583, 0.0058606090024113655]
[4584, 0.0037736266385763884]
[4585, 0.00563529459759593]
[4586, 0.0036374032497406006]
[4587, 0.005791038274765015]
[4588, 0.007216006517410278]
[4589, 0.003742659231647849]
[4590, 0.003927737474441528]
[4591, 0.006380641367286444]
[4592, 0.005844831466674805]
[4593, 0.0032328725792467594]
[4594, 0.0031268864404410124]
[4595, 0.0057386490516364574]
[4596, 0.003946241922676563]
[4597, 0.00726311793550849]
[4598, 0.0046702176332473755]
[4599, 0.005700007081031799]
[4600, 0.003157255006954074]
[4601, 0.0033084929455071688]
[4602, 0.0035115510690957308]
[4603, 0.0035412104334682226]
[4604, 0.006948533933609724]
[4605, 0.005132108926773071]
[4606, 0.006688377354294062]
[4607, 0.00477367639541626]
[4608, 0.004298132844269276]
[4609, 0.005118516273796558]
[4610, 0.007307973690330982]
[4611, 0.004748296923935413]
[4612, 0.003758341073989868]
[4613, 0.005017322488129139]
[4614, 0.005228322930634022]
[4615, 0.0029426843393594027]
[4616, 0.005800747778266668]
[4617, 0.003316771937534213]
[4618, 0.0039178552106022835]
[4619, 0.003780016442760825]
[4620, 0.006408020853996277]
[4621, 0.004292204976081848]
[4622, 0.0048955888487398624]
[4623, 0.005533462855964899]
[4624, 0.007967600598931313]
[4625, 0.005324938800185919]
[4626, 0.005794248078018427]
[4627, 0.0030220269691199064]
[4628, 0.0037249207962304354]
[4629, 0.004274446051567793]
[4630, 0.006381362676620483]
[4631, 0.0057673039846122265]
[4632, 0.006677499506622553]
[4633, 0.004519358277320862]
[4634, 0.003610932966694236]
[4635, 0.004163691308349371]
[4636, 0.0038454027380794287]
[4637, 0.003374338150024414]
[4638, 0.00533289322629571]
[4639, 0.003988632466644049]
[4640, 0.005845689680427313]
[4641, 0.004281979985535145]
[4642, 0.004087960813194513]
[4643, 0.003980893176048994]
[4644, 0.004563048481941223]
[4645, 0.006483873818069696]
[4646, 0.005342272110283375]
[4647, 0.002493399428203702]
[4648, 0.004420459270477295]
[4649, 0.005892062094062567]
[4650, 0.00523932883515954]
[4651, 0.004452559631317854]
[4652, 0.004471221473067999]
[4653, 0.004636895842850208]
[4654, 0.0038620084524154663]
[4655, 0.004262995906174183]
[4656, 0.00647388119250536]
[4657, 0.0043387324549257755]
[4658, 0.0033527554478496313]
[4659, 0.005788037087768316]
[4660, 0.004364353604614735]
[4661, 0.005448320414870977]
[4662, 0.0074598821811378]
[4663, 0.0035006494726985693]
[4664, 0.005462527275085449]
[4665, 0.0028403461910784245]
[4666, 0.005954438354820013]
[4667, 0.00485101668164134]
[4668, 0.004478523042052984]
[4669, 0.003640133189037442]
[4670, 0.00452791154384613]
[4671, 0.004198169801384211]
[4672, 0.005434063263237476]
[4673, 0.00372944469563663]
[4674, 0.003923282027244568]
[4675, 0.0038454055320471525]
[4676, 0.004697597119957209]
[4677, 0.004275402519851923]
[4678, 0.004389134235680103]
[4679, 0.00666090240702033]
[4680, 0.004655641503632069]
[4681, 0.006494212429970503]
[4682, 0.003407845040783286]
[4683, 0.007012573070824146]
[4684, 0.005874041002243757]
[4685, 0.008074033074080944]
[4686, 0.0051398067735135555]
[4687, 0.005556440446525812]
[4688, 0.005318298935890198]
[4689, 0.0051904888823628426]
[4690, 0.005721631925553083]
[4691, 0.006912669632583857]
[4692, 0.004812559578567743]
[4693, 0.004147839732468128]
[4694, 0.00432355422526598]
[4695, 0.0032301992177963257]
[4696, 0.007977306842803955]
[4697, 0.005574551410973072]
[4698, 0.0072135538794100285]
[4699, 0.004238593857735395]
[4700, 0.0028715969529002905]
[4701, 0.007280829828232527]
[4702, 0.005526840686798096]
[4703, 0.0060308161191642284]
[4704, 0.004054424352943897]
[4705, 0.0038688958156853914]
[4706, 0.0033992647659033537]
[4707, 0.006902909372001886]
[4708, 0.006204328034073114]
[4709, 0.0063469591550529]
[4710, 0.003250640584155917]
[4711, 0.01124559622257948]
[4712, 0.0041325329802930355]
[4713, 0.003102776361629367]
[4714, 0.004031965043395758]
[4715, 0.004467895720154047]
[4716, 0.00745522091165185]
[4717, 0.005093148443847895]
[4718, 0.004101401660591364]
[4719, 0.004842051770538092]
[4720, 0.004581216257065535]
[4721, 0.004169097635895014]
[4722, 0.003902399679645896]
[4723, 0.005099818110466003]
[4724, 0.005484917666763067]
[4725, 0.002952629467472434]
[4726, 0.005123084876686335]
[4727, 0.0042068543843925]
[4728, 0.005185016896575689]
[4729, 0.005012747831642628]
[4730, 0.0048746406100690365]
[4731, 0.004347372334450483]
[4732, 0.0033003301359713078]
[4733, 0.007355362176895142]
[4734, 0.004754781723022461]
[4735, 0.006005856674164534]
[4736, 0.004180356860160828]
[4737, 0.0033938975539058447]
[4738, 0.006079194135963917]
